timeObserved,stationId,stationName,mean_radiation
2022-03-21 16:00:00+00:00,06079,Anholt Havn,85.0
2022-03-21 17:00:00+00:00,06079,Anholt Havn,7.0
2022-03-21 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-21 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-21 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-21 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-21 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-21 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-21 23:00:00.001000+00:00,06079,Anholt Havn,13.2
2022-03-22 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 04:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 05:00:00+00:00,06079,Anholt Havn,16.0
2022-03-22 06:00:00+00:00,06079,Anholt Havn,108.0
2022-03-22 07:00:00+00:00,06079,Anholt Havn,226.0
2022-03-22 08:00:00+00:00,06079,Anholt Havn,350.0
2022-03-22 09:00:00+00:00,06079,Anholt Havn,433.0
2022-03-22 10:00:00+00:00,06079,Anholt Havn,510.0
2022-03-22 11:00:00+00:00,06079,Anholt Havn,517.0
2022-03-22 12:00:00+00:00,06079,Anholt Havn,459.0
2022-03-22 13:00:00+00:00,06079,Anholt Havn,388.0
2022-03-22 14:00:00+00:00,06079,Anholt Havn,345.0
2022-03-22 15:00:00+00:00,06079,Anholt Havn,222.0
2022-03-22 16:00:00+00:00,06079,Anholt Havn,89.0
2022-03-22 17:00:00+00:00,06079,Anholt Havn,8.0
2022-03-22 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-22 23:00:00.001000+00:00,06079,Anholt Havn,12.5
2022-03-23 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 04:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 05:00:00+00:00,06079,Anholt Havn,21.0
2022-03-23 06:00:00+00:00,06079,Anholt Havn,123.0
2022-03-23 07:00:00+00:00,06079,Anholt Havn,238.0
2022-03-23 08:00:00+00:00,06079,Anholt Havn,365.0
2022-03-23 09:00:00+00:00,06079,Anholt Havn,378.0
2022-03-23 10:00:00+00:00,06079,Anholt Havn,441.0
2022-03-23 11:00:00+00:00,06079,Anholt Havn,464.0
2022-03-23 12:00:00+00:00,06079,Anholt Havn,447.0
2022-03-23 13:00:00+00:00,06079,Anholt Havn,379.0
2022-03-23 14:00:00+00:00,06079,Anholt Havn,326.0
2022-03-23 15:00:00+00:00,06079,Anholt Havn,190.0
2022-03-23 16:00:00+00:00,06079,Anholt Havn,96.0
2022-03-23 17:00:00+00:00,06079,Anholt Havn,12.0
2022-03-23 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-23 23:00:00.001000+00:00,06079,Anholt Havn,14.5
2022-03-24 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 04:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 05:00:00+00:00,06079,Anholt Havn,23.0
2022-03-24 06:00:00+00:00,06079,Anholt Havn,139.0
2022-03-24 07:00:00+00:00,06079,Anholt Havn,272.0
2022-03-24 08:00:00+00:00,06079,Anholt Havn,388.0
2022-03-24 09:00:00+00:00,06079,Anholt Havn,481.0
2022-03-24 10:00:00+00:00,06079,Anholt Havn,537.0
2022-03-24 11:00:00+00:00,06079,Anholt Havn,555.0
2022-03-24 12:00:00+00:00,06079,Anholt Havn,526.0
2022-03-24 13:00:00+00:00,06079,Anholt Havn,450.0
2022-03-24 14:00:00+00:00,06079,Anholt Havn,345.0
2022-03-24 15:00:00+00:00,06079,Anholt Havn,216.0
2022-03-24 16:00:00+00:00,06079,Anholt Havn,90.0
2022-03-24 17:00:00+00:00,06079,Anholt Havn,11.0
2022-03-24 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-24 23:00:00.001000+00:00,06079,Anholt Havn,14.4
2022-03-25 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 04:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 05:00:00+00:00,06079,Anholt Havn,24.0
2022-03-25 06:00:00+00:00,06079,Anholt Havn,146.0
2022-03-25 07:00:00+00:00,06079,Anholt Havn,271.0
2022-03-25 08:00:00+00:00,06079,Anholt Havn,394.0
2022-03-25 09:00:00+00:00,06079,Anholt Havn,431.0
2022-03-25 10:00:00+00:00,06079,Anholt Havn,537.0
2022-03-25 11:00:00+00:00,06079,Anholt Havn,480.0
2022-03-25 12:00:00+00:00,06079,Anholt Havn,542.0
2022-03-25 13:00:00+00:00,06079,Anholt Havn,474.0
2022-03-25 14:00:00+00:00,06079,Anholt Havn,374.0
2022-03-25 15:00:00+00:00,06079,Anholt Havn,205.0
2022-03-25 16:00:00+00:00,06079,Anholt Havn,102.0
2022-03-25 17:00:00+00:00,06079,Anholt Havn,12.0
2022-03-25 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-25 23:00:00.001000+00:00,06079,Anholt Havn,14.4
2022-03-26 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 04:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 05:00:00+00:00,06079,Anholt Havn,15.0
2022-03-26 06:00:00+00:00,06079,Anholt Havn,60.0
2022-03-26 07:00:00+00:00,06079,Anholt Havn,138.0
2022-03-26 08:00:00+00:00,06079,Anholt Havn,354.0
2022-03-26 09:00:00+00:00,06079,Anholt Havn,502.0
2022-03-26 10:00:00+00:00,06079,Anholt Havn,556.0
2022-03-26 11:00:00+00:00,06079,Anholt Havn,565.0
2022-03-26 12:00:00+00:00,06079,Anholt Havn,547.0
2022-03-26 13:00:00+00:00,06079,Anholt Havn,479.0
2022-03-26 14:00:00+00:00,06079,Anholt Havn,383.0
2022-03-26 15:00:00+00:00,06079,Anholt Havn,254.0
2022-03-26 16:00:00+00:00,06079,Anholt Havn,131.0
2022-03-26 17:00:00+00:00,06079,Anholt Havn,21.0
2022-03-26 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-26 23:00:00.001000+00:00,06079,Anholt Havn,14.1
2022-03-27 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 04:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 05:00:00+00:00,06079,Anholt Havn,18.0
2022-03-27 06:00:00+00:00,06079,Anholt Havn,66.0
2022-03-27 07:00:00+00:00,06079,Anholt Havn,172.0
2022-03-27 08:00:00+00:00,06079,Anholt Havn,414.0
2022-03-27 09:00:00+00:00,06079,Anholt Havn,504.0
2022-03-27 10:00:00+00:00,06079,Anholt Havn,487.0
2022-03-27 11:00:00+00:00,06079,Anholt Havn,512.0
2022-03-27 12:00:00+00:00,06079,Anholt Havn,527.0
2022-03-27 13:00:00+00:00,06079,Anholt Havn,433.0
2022-03-27 14:00:00+00:00,06079,Anholt Havn,397.0
2022-03-27 15:00:00+00:00,06079,Anholt Havn,245.0
2022-03-27 16:00:00+00:00,06079,Anholt Havn,120.0
2022-03-27 17:00:00+00:00,06079,Anholt Havn,20.0
2022-03-27 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-27 22:00:00.001000+00:00,06079,Anholt Havn,15.6
2022-03-27 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 04:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 05:00:00+00:00,06079,Anholt Havn,31.0
2022-03-28 06:00:00+00:00,06079,Anholt Havn,139.0
2022-03-28 07:00:00+00:00,06079,Anholt Havn,270.0
2022-03-28 08:00:00+00:00,06079,Anholt Havn,405.0
2022-03-28 09:00:00+00:00,06079,Anholt Havn,510.0
2022-03-28 10:00:00+00:00,06079,Anholt Havn,568.0
2022-03-28 11:00:00+00:00,06079,Anholt Havn,582.0
2022-03-28 12:00:00+00:00,06079,Anholt Havn,560.0
2022-03-28 13:00:00+00:00,06079,Anholt Havn,484.0
2022-03-28 14:00:00+00:00,06079,Anholt Havn,379.0
2022-03-28 15:00:00+00:00,06079,Anholt Havn,258.0
2022-03-28 16:00:00+00:00,06079,Anholt Havn,123.0
2022-03-28 17:00:00+00:00,06079,Anholt Havn,21.0
2022-03-28 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-28 22:00:00.001000+00:00,06079,Anholt Havn,16.2
2022-03-28 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 04:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 05:00:00+00:00,06079,Anholt Havn,29.0
2022-03-29 06:00:00+00:00,06079,Anholt Havn,126.0
2022-03-29 07:00:00+00:00,06079,Anholt Havn,328.0
2022-03-29 08:00:00+00:00,06079,Anholt Havn,448.0
2022-03-29 09:00:00+00:00,06079,Anholt Havn,538.0
2022-03-29 10:00:00+00:00,06079,Anholt Havn,594.0
2022-03-29 11:00:00+00:00,06079,Anholt Havn,610.0
2022-03-29 12:00:00+00:00,06079,Anholt Havn,581.0
2022-03-29 13:00:00+00:00,06079,Anholt Havn,496.0
2022-03-29 14:00:00+00:00,06079,Anholt Havn,365.0
2022-03-29 15:00:00+00:00,06079,Anholt Havn,241.0
2022-03-29 16:00:00+00:00,06079,Anholt Havn,131.0
2022-03-29 17:00:00+00:00,06079,Anholt Havn,23.0
2022-03-29 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-29 22:00:00.001000+00:00,06079,Anholt Havn,16.7
2022-03-29 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 04:00:00+00:00,06079,Anholt Havn,1.0
2022-03-30 05:00:00+00:00,06079,Anholt Havn,48.0
2022-03-30 06:00:00+00:00,06079,Anholt Havn,191.0
2022-03-30 07:00:00+00:00,06079,Anholt Havn,336.0
2022-03-30 08:00:00+00:00,06079,Anholt Havn,471.0
2022-03-30 09:00:00+00:00,06079,Anholt Havn,483.0
2022-03-30 10:00:00+00:00,06079,Anholt Havn,518.0
2022-03-30 11:00:00+00:00,06079,Anholt Havn,570.0
2022-03-30 12:00:00+00:00,06079,Anholt Havn,603.0
2022-03-30 13:00:00+00:00,06079,Anholt Havn,532.0
2022-03-30 14:00:00+00:00,06079,Anholt Havn,420.0
2022-03-30 15:00:00+00:00,06079,Anholt Havn,282.0
2022-03-30 16:00:00+00:00,06079,Anholt Havn,142.0
2022-03-30 17:00:00+00:00,06079,Anholt Havn,29.0
2022-03-30 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-30 22:00:00.001000+00:00,06079,Anholt Havn,17.3
2022-03-30 23:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 00:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 01:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 02:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 03:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 04:00:00+00:00,06079,Anholt Havn,2.0
2022-03-31 05:00:00+00:00,06079,Anholt Havn,53.0
2022-03-31 06:00:00+00:00,06079,Anholt Havn,204.0
2022-03-31 07:00:00+00:00,06079,Anholt Havn,341.0
2022-03-31 08:00:00+00:00,06079,Anholt Havn,467.0
2022-03-31 09:00:00+00:00,06079,Anholt Havn,528.0
2022-03-31 10:00:00+00:00,06079,Anholt Havn,614.0
2022-03-31 11:00:00+00:00,06079,Anholt Havn,609.0
2022-03-31 12:00:00+00:00,06079,Anholt Havn,598.0
2022-03-31 13:00:00+00:00,06079,Anholt Havn,527.0
2022-03-31 14:00:00+00:00,06079,Anholt Havn,418.0
2022-03-31 15:00:00+00:00,06079,Anholt Havn,279.0
2022-03-31 16:00:00+00:00,06079,Anholt Havn,140.0
2022-03-31 17:00:00+00:00,06079,Anholt Havn,30.0
2022-03-31 18:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 19:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 20:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 21:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 22:00:00+00:00,06079,Anholt Havn,0.0
2022-03-31 22:00:00.001000+00:00,06079,Anholt Havn,503.4
2022-03-31 22:00:00.001000+00:00,06079,Anholt Havn,15.4
2022-03-31 23:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 00:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 00:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 01:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 02:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 03:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 04:00:00+00:00,06079,Anholt Havn,2.0
2022-04-01 05:00:00+00:00,06079,Anholt Havn,42.0
2022-04-01 06:00:00+00:00,06079,Anholt Havn,183.0
2022-04-01 07:00:00+00:00,06079,Anholt Havn,288.0
2022-04-01 08:00:00+00:00,06079,Anholt Havn,444.0
2022-04-01 09:00:00+00:00,06079,Anholt Havn,474.0
2022-04-01 10:00:00+00:00,06079,Anholt Havn,566.0
2022-04-01 11:00:00+00:00,06079,Anholt Havn,536.0
2022-04-01 12:00:00+00:00,06079,Anholt Havn,433.0
2022-04-01 13:00:00+00:00,06079,Anholt Havn,472.0
2022-04-01 14:00:00+00:00,06079,Anholt Havn,398.0
2022-04-01 15:00:00+00:00,06079,Anholt Havn,262.0
2022-04-01 16:00:00+00:00,06079,Anholt Havn,152.0
2022-04-01 17:00:00+00:00,06079,Anholt Havn,35.0
2022-04-01 18:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 19:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 20:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 21:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 22:00:00+00:00,06079,Anholt Havn,0.0
2022-04-01 22:00:00.001000+00:00,06079,Anholt Havn,17.9
2022-04-01 23:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 00:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 01:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 02:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 03:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 04:00:00+00:00,06079,Anholt Havn,3.0
2022-04-02 05:00:00+00:00,06079,Anholt Havn,45.0
2022-04-02 06:00:00+00:00,06079,Anholt Havn,187.0
2022-04-02 07:00:00+00:00,06079,Anholt Havn,359.0
2022-04-02 08:00:00+00:00,06079,Anholt Havn,481.0
2022-04-02 09:00:00+00:00,06079,Anholt Havn,565.0
2022-04-02 10:00:00+00:00,06079,Anholt Havn,628.0
2022-04-02 11:00:00+00:00,06079,Anholt Havn,641.0
2022-04-02 12:00:00+00:00,06079,Anholt Havn,617.0
2022-04-02 13:00:00+00:00,06079,Anholt Havn,542.0
2022-04-02 14:00:00+00:00,06079,Anholt Havn,430.0
2022-04-02 15:00:00+00:00,06079,Anholt Havn,293.0
2022-04-02 16:00:00+00:00,06079,Anholt Havn,154.0
2022-04-02 17:00:00+00:00,06079,Anholt Havn,28.0
2022-04-02 18:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 19:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 20:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 21:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 22:00:00+00:00,06079,Anholt Havn,0.0
2022-04-02 22:00:00.001000+00:00,06079,Anholt Havn,16.7
2022-04-02 23:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 00:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 01:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 02:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 03:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 04:00:00+00:00,06079,Anholt Havn,3.0
2022-04-03 05:00:00+00:00,06079,Anholt Havn,52.0
2022-04-03 06:00:00+00:00,06079,Anholt Havn,209.0
2022-04-03 07:00:00+00:00,06079,Anholt Havn,352.0
2022-04-03 08:00:00+00:00,06079,Anholt Havn,480.0
2022-04-03 09:00:00+00:00,06079,Anholt Havn,561.0
2022-04-03 10:00:00+00:00,06079,Anholt Havn,623.0
2022-04-03 11:00:00+00:00,06079,Anholt Havn,621.0
2022-04-03 12:00:00+00:00,06079,Anholt Havn,592.0
2022-04-03 13:00:00+00:00,06079,Anholt Havn,477.0
2022-04-03 14:00:00+00:00,06079,Anholt Havn,331.0
2022-04-03 15:00:00+00:00,06079,Anholt Havn,238.0
2022-04-03 16:00:00+00:00,06079,Anholt Havn,74.0
2022-04-03 17:00:00+00:00,06079,Anholt Havn,15.0
2022-04-03 18:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 19:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 20:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 21:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 22:00:00+00:00,06079,Anholt Havn,0.0
2022-04-03 22:00:00.001000+00:00,06079,Anholt Havn,4.2
2022-04-03 23:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 00:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 01:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 02:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 03:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 04:00:00+00:00,06079,Anholt Havn,1.0
2022-04-04 05:00:00+00:00,06079,Anholt Havn,12.0
2022-04-04 06:00:00+00:00,06079,Anholt Havn,36.0
2022-04-04 07:00:00+00:00,06079,Anholt Havn,48.0
2022-04-04 08:00:00+00:00,06079,Anholt Havn,50.0
2022-04-04 09:00:00+00:00,06079,Anholt Havn,73.0
2022-04-04 10:00:00+00:00,06079,Anholt Havn,107.0
2022-04-04 11:00:00+00:00,06079,Anholt Havn,114.0
2022-04-04 12:00:00+00:00,06079,Anholt Havn,204.0
2022-04-04 13:00:00+00:00,06079,Anholt Havn,158.0
2022-04-04 14:00:00+00:00,06079,Anholt Havn,70.0
2022-04-04 15:00:00+00:00,06079,Anholt Havn,243.0
2022-04-04 16:00:00+00:00,06079,Anholt Havn,32.0
2022-04-04 17:00:00+00:00,06079,Anholt Havn,7.0
2022-04-04 18:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 19:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 20:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 21:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 22:00:00+00:00,06079,Anholt Havn,0.0
2022-04-04 22:00:00.001000+00:00,06079,Anholt Havn,16.0
2022-04-04 23:00:00+00:00,06079,Anholt Havn,0.0
2022-04-05 00:00:00+00:00,06079,Anholt Havn,0.0
2022-04-05 01:00:00+00:00,06079,Anholt Havn,0.0
2022-04-05 02:00:00+00:00,06079,Anholt Havn,0.0
2022-04-05 03:00:00+00:00,06079,Anholt Havn,0.0
2022-04-05 04:00:00+00:00,06079,Anholt Havn,5.0
2022-04-05 05:00:00+00:00,06079,Anholt Havn,57.0
2022-04-05 06:00:00+00:00,06079,Anholt Havn,222.0
2022-04-05 07:00:00+00:00,06079,Anholt Havn,372.0
2022-04-05 08:00:00+00:00,06079,Anholt Havn,491.0
2022-04-05 09:00:00+00:00,06079,Anholt Havn,540.0
2022-04-05 10:00:00+00:00,06079,Anholt Havn,616.0
2022-04-05 11:00:00+00:00,06079,Anholt Havn,535.0
2022-04-05 12:00:00+00:00,06079,Anholt Havn,601.0
2022-04-05 13:00:00+00:00,06079,Anholt Havn,494.0
2022-04-05 14:00:00+00:00,06079,Anholt Havn,257.0
2022-04-05 15:00:00+00:00,06079,Anholt Havn,153.0
2022-04-05 16:00:00+00:00,06079,Anholt Havn,83.0
2022-04-05 17:00:00+00:00,06079,Anholt Havn,31.0
2022-04-05 18:00:00+00:00,06079,Anholt Havn,1.0
2022-04-05 19:00:00+00:00,06079,Anholt Havn,0.0
2022-04-05 20:00:00+00:00,06079,Anholt Havn,0.0
2022-04-05 21:00:00+00:00,06079,Anholt Havn,0.0
2022-04-05 22:00:00+00:00,06079,Anholt Havn,0.0
2022-04-05 22:00:00.001000+00:00,06079,Anholt Havn,5.0
2022-04-05 23:00:00+00:00,06079,Anholt Havn,0.0
2022-04-06 00:00:00+00:00,06079,Anholt Havn,0.0
2022-04-06 01:00:00+00:00,06079,Anholt Havn,0.0
2022-04-06 02:00:00+00:00,06079,Anholt Havn,0.0
2022-04-06 03:00:00+00:00,06079,Anholt Havn,0.0
2022-04-06 04:00:00+00:00,06079,Anholt Havn,1.0
2022-04-06 05:00:00+00:00,06079,Anholt Havn,10.0
2022-04-06 06:00:00+00:00,06079,Anholt Havn,34.0
2022-04-06 07:00:00+00:00,06079,Anholt Havn,76.0
2022-04-06 08:00:00+00:00,06079,Anholt Havn,84.0
2022-04-06 09:00:00+00:00,06079,Anholt Havn,125.0
2022-04-06 10:00:00+00:00,06079,Anholt Havn,93.0
2022-04-06 11:00:00+00:00,06079,Anholt Havn,120.0
2022-04-06 12:00:00+00:00,06079,Anholt Havn,322.0
2022-04-06 13:00:00+00:00,06079,Anholt Havn,251.0
2022-04-06 14:00:00+00:00,06079,Anholt Havn,126.0
2022-04-06 15:00:00+00:00,06079,Anholt Havn,46.0
2022-04-06 16:00:00+00:00,06079,Anholt Havn,78.0
2022-04-06 17:00:00+00:00,06079,Anholt Havn,23.0
2022-04-06 18:00:00+00:00,06079,Anholt Havn,1.0
2022-04-06 19:00:00+00:00,06079,Anholt Havn,0.0
2022-04-06 20:00:00+00:00,06079,Anholt Havn,0.0
2022-04-06 21:00:00+00:00,06079,Anholt Havn,0.0
2022-04-06 22:00:00+00:00,06079,Anholt Havn,0.0
2022-04-06 22:00:00.001000+00:00,06079,Anholt Havn,6.1
2022-04-06 23:00:00+00:00,06079,Anholt Havn,0.0
2022-04-07 00:00:00+00:00,06079,Anholt Havn,0.0
2022-04-07 01:00:00+00:00,06079,Anholt Havn,0.0
2022-04-07 02:00:00+00:00,06079,Anholt Havn,0.0
2022-04-07 03:00:00+00:00,06079,Anholt Havn,0.0
2022-04-07 04:00:00+00:00,06079,Anholt Havn,2.0
2022-04-07 05:00:00+00:00,06079,Anholt Havn,21.0
2022-04-07 06:00:00+00:00,06079,Anholt Havn,36.0
2022-04-07 07:00:00+00:00,06079,Anholt Havn,95.0
2022-04-07 08:00:00+00:00,06079,Anholt Havn,59.0
2022-04-07 09:00:00+00:00,06079,Anholt Havn,75.0
2022-04-07 10:00:00+00:00,06079,Anholt Havn,131.0
2022-04-07 11:00:00+00:00,06079,Anholt Havn,90.0
2022-04-07 12:00:00+00:00,06079,Anholt Havn,524.0
2022-04-07 13:00:00+00:00,06079,Anholt Havn,326.0
2022-04-07 14:00:00+00:00,06079,Anholt Havn,153.0
2022-04-07 15:00:00+00:00,06079,Anholt Havn,122.0
2022-04-07 16:00:00+00:00,06079,Anholt Havn,52.0
2022-04-07 17:00:00+00:00,06079,Anholt Havn,14.0
2022-04-07 18:00:00+00:00,06079,Anholt Havn,1.0
2022-04-07 19:00:00+00:00,06079,Anholt Havn,0.0
2022-04-07 20:00:00+00:00,06079,Anholt Havn,0.0
2022-04-07 21:00:00+00:00,06079,Anholt Havn,0.0
2022-04-07 22:00:00+00:00,06079,Anholt Havn,0.0
2022-04-07 22:00:00.001000+00:00,06079,Anholt Havn,14.3
